filename,processed_file,NRMSE
leaf_scald-73-_jpg.rf.c116f3458d1b05e24ed0b29858570230.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-73-_jpg.rf.c116f3458d1b05e24ed0b29858570230 HE_V.jpg,0.18291
leaf_scald-75-_jpg.rf.f37f981aa9b100b3c0364e80a77de4cc.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-75-_jpg.rf.f37f981aa9b100b3c0364e80a77de4cc HE_V.jpg,0.14681
leaf_scald-76-_jpg.rf.5a796d74ded5f2cd31e59d537d043c80.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-76-_jpg.rf.5a796d74ded5f2cd31e59d537d043c80 HE_V.jpg,0.13537
leaf_scald-77-_jpg.rf.68f31cf89f3e1dead072b19d056216d9.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-77-_jpg.rf.68f31cf89f3e1dead072b19d056216d9 HE_V.jpg,0.15334
leaf_scald-78-_jpg.rf.3da122094dbff43b8943a49fca9ddfae.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-78-_jpg.rf.3da122094dbff43b8943a49fca9ddfae HE_V.jpg,0.15712
leaf_scald-79-_jpg.rf.92d59fa273bafb5dfecd359fb4b505c1.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-79-_jpg.rf.92d59fa273bafb5dfecd359fb4b505c1 HE_V.jpg,0.14815
leaf_scald-8-_jpg.rf.d149b08293070f6402a48f75609697eb.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-8-_jpg.rf.d149b08293070f6402a48f75609697eb HE_V.jpg,0.27897
leaf_scald-81-_jpg.rf.d4699a26942b829be97d76ff7ed289e5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-81-_jpg.rf.d4699a26942b829be97d76ff7ed289e5 HE_V.jpg,0.12394
leaf_scald-83-_jpg.rf.423b236546b0e1dad8b7fad81a184640.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-83-_jpg.rf.423b236546b0e1dad8b7fad81a184640 HE_V.jpg,0.19088
leaf_scald-84-_jpg.rf.ca00b2d509497eb23d12639e8425c316.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-84-_jpg.rf.ca00b2d509497eb23d12639e8425c316 HE_V.jpg,0.11857
leaf_scald-86-_jpg.rf.95c136eacfc4bd6c8263e9cdf67515cf.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-86-_jpg.rf.95c136eacfc4bd6c8263e9cdf67515cf HE_V.jpg,0.17678
leaf_scald-87-_jpg.rf.9f6662431c06b973781520f256c18a34.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-87-_jpg.rf.9f6662431c06b973781520f256c18a34 HE_V.jpg,0.16087
leaf_scald-89-_jpg.rf.b771164c3c74d991ac0b3bfe7d0d64ac.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-89-_jpg.rf.b771164c3c74d991ac0b3bfe7d0d64ac HE_V.jpg,0.20414
leaf_scald-9-_jpg.rf.f9697ca7b2a3af20cf430ce25ce91e73.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-9-_jpg.rf.f9697ca7b2a3af20cf430ce25ce91e73 HE_V.jpg,0.14311
leaf_scald-90-_jpg.rf.525bcae105eb22943884b06790dee045.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-90-_jpg.rf.525bcae105eb22943884b06790dee045 HE_V.jpg,0.26161
leaf_scald-93-_jpg.rf.7d67c9a3e051247a492c245371efbe9b.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-93-_jpg.rf.7d67c9a3e051247a492c245371efbe9b HE_V.jpg,0.13618
leaf_scald-94-_jpg.rf.75dd4fd4c833ce8b16decafe34b54f8b.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-94-_jpg.rf.75dd4fd4c833ce8b16decafe34b54f8b HE_V.jpg,0.22776
leaf_scald-95-_jpg.rf.36a02359dca5c25172ec42f92c505f5e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-95-_jpg.rf.36a02359dca5c25172ec42f92c505f5e HE_V.jpg,0.16285
leaf_scald-97-_jpg.rf.eaa4588141c995651b9e9fdcdb90cab0.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-97-_jpg.rf.eaa4588141c995651b9e9fdcdb90cab0 HE_V.jpg,0.13933
leaf_scald-98-_jpg.rf.fb88a1f2cc0f236836378e6d88e89ad5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-98-_jpg.rf.fb88a1f2cc0f236836378e6d88e89ad5 HE_V.jpg,0.11547
leaf_scald-99-_jpg.rf.f729fcd844f280af037bb0cad71d8f02.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald-99-_jpg.rf.f729fcd844f280af037bb0cad71d8f02 HE_V.jpg,0.16151
leaf_scald_val-1-_jpg.rf.a5dbba47ef6ae35e657be26bd9b3d020.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-1-_jpg.rf.a5dbba47ef6ae35e657be26bd9b3d020 HE_V.jpg,0.16071
leaf_scald_val-10-_jpg.rf.65b2e2e2210ce4f14984e308f78b0387.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-10-_jpg.rf.65b2e2e2210ce4f14984e308f78b0387 HE_V.jpg,0.13151
leaf_scald_val-11-_jpg.rf.c38bffcaaf484158f08fedb66e781447.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-11-_jpg.rf.c38bffcaaf484158f08fedb66e781447 HE_V.jpg,0.12152
leaf_scald_val-12-_jpg.rf.663f11dea75536244695e1c9a7b033b9.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-12-_jpg.rf.663f11dea75536244695e1c9a7b033b9 HE_V.jpg,0.19333
leaf_scald_val-13-_jpg.rf.bad45ba6c53e45eaaf1bb63d2034c72c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-13-_jpg.rf.bad45ba6c53e45eaaf1bb63d2034c72c HE_V.jpg,0.15992
leaf_scald_val-14-_jpg.rf.9a97e4b1127313e9d632c6bed002a9cf.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-14-_jpg.rf.9a97e4b1127313e9d632c6bed002a9cf HE_V.jpg,0.25203
leaf_scald_val-15-_jpg.rf.525e1638e7013492dba24183ab9ba005.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-15-_jpg.rf.525e1638e7013492dba24183ab9ba005 HE_V.jpg,0.16120
leaf_scald_val-16-_jpg.rf.8db255126048ea70e02b6e8952928ded.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-16-_jpg.rf.8db255126048ea70e02b6e8952928ded HE_V.jpg,0.18275
leaf_scald_val-17-_jpg.rf.738d994519e7617455aaa2e25cc65a82.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-17-_jpg.rf.738d994519e7617455aaa2e25cc65a82 HE_V.jpg,0.16612
leaf_scald_val-18-_jpg.rf.271be044ca92398c9ad6546b6abd9e15.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-18-_jpg.rf.271be044ca92398c9ad6546b6abd9e15 HE_V.jpg,0.18286
leaf_scald_val-19-_jpg.rf.27b86161f4d39d7170f3adfcc597bbbb.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-19-_jpg.rf.27b86161f4d39d7170f3adfcc597bbbb HE_V.jpg,0.17643
leaf_scald_val-2-_jpg.rf.d70ac813aec54a63b831902800e8e0c9.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-2-_jpg.rf.d70ac813aec54a63b831902800e8e0c9 HE_V.jpg,0.13502
leaf_scald_val-20-_jpg.rf.1f8a7ee3c717ba35a56a039c810e6396.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-20-_jpg.rf.1f8a7ee3c717ba35a56a039c810e6396 HE_V.jpg,0.16445
leaf_scald_val-21-_jpg.rf.601cea8fb8c823716df29fff935b8484.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-21-_jpg.rf.601cea8fb8c823716df29fff935b8484 HE_V.jpg,0.19241
leaf_scald_val-22-_jpg.rf.9a23538ba39b689c6932fb12408e09e6.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-22-_jpg.rf.9a23538ba39b689c6932fb12408e09e6 HE_V.jpg,0.22990
leaf_scald_val-23-_jpg.rf.c01f700e96c24927251e5963947bb3d6.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-23-_jpg.rf.c01f700e96c24927251e5963947bb3d6 HE_V.jpg,0.16047
leaf_scald_val-24-_jpg.rf.2c6f0ffa27ab1ccec5306a95b9cd9ff5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-24-_jpg.rf.2c6f0ffa27ab1ccec5306a95b9cd9ff5 HE_V.jpg,0.27738
leaf_scald_val-25-_jpg.rf.36f168e7056f140b576d6ef46cdb5610.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-25-_jpg.rf.36f168e7056f140b576d6ef46cdb5610 HE_V.jpg,0.16932
leaf_scald_val-26-_jpg.rf.fa7e6569572aa493437eefeac7459028.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-26-_jpg.rf.fa7e6569572aa493437eefeac7459028 HE_V.jpg,0.15857
leaf_scald_val-27-_jpg.rf.acd4e2c0bddbf93c2dc3713cf790d937.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-27-_jpg.rf.acd4e2c0bddbf93c2dc3713cf790d937 HE_V.jpg,0.13810
leaf_scald_val-28-_jpg.rf.086f0e56f1f0b2b3f0fe78d2ac63eb3e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-28-_jpg.rf.086f0e56f1f0b2b3f0fe78d2ac63eb3e HE_V.jpg,0.20101
leaf_scald_val-29-_jpg.rf.ebe178a0a9e3dfff34bee8bef7e97363.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-29-_jpg.rf.ebe178a0a9e3dfff34bee8bef7e97363 HE_V.jpg,0.18434
leaf_scald_val-3-_jpg.rf.ae131bc48e8788d5467e90ada747259f.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-3-_jpg.rf.ae131bc48e8788d5467e90ada747259f HE_V.jpg,0.15219
leaf_scald_val-30-_jpg.rf.08ad44c0a5838027c04616222713aaa9.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-30-_jpg.rf.08ad44c0a5838027c04616222713aaa9 HE_V.jpg,0.20322
leaf_scald_val-31-_jpg.rf.c5f31f060ec1b99f15255fe61a9a6398.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-31-_jpg.rf.c5f31f060ec1b99f15255fe61a9a6398 HE_V.jpg,0.28745
leaf_scald_val-32-_jpg.rf.463db776cff7249349d4a78a40f86832.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-32-_jpg.rf.463db776cff7249349d4a78a40f86832 HE_V.jpg,0.17066
leaf_scald_val-33-_jpg.rf.a63d54fa433dd263edda8a9a2c1ff9b2.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-33-_jpg.rf.a63d54fa433dd263edda8a9a2c1ff9b2 HE_V.jpg,0.19363
leaf_scald_val-34-_jpg.rf.a2857bc2acdf52ea73de2f3989868bda.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-34-_jpg.rf.a2857bc2acdf52ea73de2f3989868bda HE_V.jpg,0.25667
leaf_scald_val-35-_jpg.rf.e3b9dd251379a8650847584c4d805222.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-35-_jpg.rf.e3b9dd251379a8650847584c4d805222 HE_V.jpg,0.18648
leaf_scald_val-36-_jpg.rf.252514468245728aa3530197d41280d3.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-36-_jpg.rf.252514468245728aa3530197d41280d3 HE_V.jpg,0.16602
leaf_scald_val-37-_jpg.rf.88f954e90cce6b3340ddfaba48a4b17a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-37-_jpg.rf.88f954e90cce6b3340ddfaba48a4b17a HE_V.jpg,0.16258
leaf_scald_val-38-_jpg.rf.c0ff18be490210a890a72fb0866d4a3f.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-38-_jpg.rf.c0ff18be490210a890a72fb0866d4a3f HE_V.jpg,0.14947
leaf_scald_val-39-_jpg.rf.7c519fb00b636dedf2287bf642a3053f.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-39-_jpg.rf.7c519fb00b636dedf2287bf642a3053f HE_V.jpg,0.13086
leaf_scald_val-4-_jpg.rf.89d9b4cffa361a47f729bd184088f9c1.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-4-_jpg.rf.89d9b4cffa361a47f729bd184088f9c1 HE_V.jpg,0.19751
leaf_scald_val-40-_jpg.rf.bc41d25f46b08119e61d8882408bff81.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-40-_jpg.rf.bc41d25f46b08119e61d8882408bff81 HE_V.jpg,0.12806
leaf_scald_val-41-_jpg.rf.6da9bce5a4d54666e63a21dea3404732.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-41-_jpg.rf.6da9bce5a4d54666e63a21dea3404732 HE_V.jpg,0.21689
leaf_scald_val-42-_jpg.rf.4941b24d38834c6e1b774ce1297c544c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-42-_jpg.rf.4941b24d38834c6e1b774ce1297c544c HE_V.jpg,0.15844
leaf_scald_val-43-_jpg.rf.bc4879823e26cfaf123c8d49f93b0a20.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-43-_jpg.rf.bc4879823e26cfaf123c8d49f93b0a20 HE_V.jpg,0.12611
leaf_scald_val-44-_jpg.rf.8f49346a14427a84682c726985c4f125.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-44-_jpg.rf.8f49346a14427a84682c726985c4f125 HE_V.jpg,0.14181
leaf_scald_val-45-_jpg.rf.37f626ce7d6739b45b22f41afb1f1fb1.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-45-_jpg.rf.37f626ce7d6739b45b22f41afb1f1fb1 HE_V.jpg,0.21145
leaf_scald_val-46-_jpg.rf.964411e7c847a9c689fce90706bd2aaf.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-46-_jpg.rf.964411e7c847a9c689fce90706bd2aaf HE_V.jpg,0.22142
leaf_scald_val-47-_jpg.rf.9676a783d7009ab6d8d159f6f66a3dd3.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-47-_jpg.rf.9676a783d7009ab6d8d159f6f66a3dd3 HE_V.jpg,0.16913
leaf_scald_val-48-_jpg.rf.0f1bdda11f5eac68e2c5011ebf244fca.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-48-_jpg.rf.0f1bdda11f5eac68e2c5011ebf244fca HE_V.jpg,0.21636
leaf_scald_val-49-_jpg.rf.ff6fc3b215f93d11f9c3e90afb7de8fe.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-49-_jpg.rf.ff6fc3b215f93d11f9c3e90afb7de8fe HE_V.jpg,0.17921
leaf_scald_val-5-_jpg.rf.e59cd647ba638f4a190037baf244b10b.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-5-_jpg.rf.e59cd647ba638f4a190037baf244b10b HE_V.jpg,0.15303
leaf_scald_val-50-_jpg.rf.6b0a617ca34a46e6aac773c69bfc1d0e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-50-_jpg.rf.6b0a617ca34a46e6aac773c69bfc1d0e HE_V.jpg,0.26350
leaf_scald_val-51-_jpg.rf.03c5ba1fcb977f6d1c24bed98697ca99.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-51-_jpg.rf.03c5ba1fcb977f6d1c24bed98697ca99 HE_V.jpg,0.20099
leaf_scald_val-52-_jpg.rf.1e5117b43a6708929ad0f2e04b9cb656.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-52-_jpg.rf.1e5117b43a6708929ad0f2e04b9cb656 HE_V.jpg,0.17964
leaf_scald_val-53-_jpg.rf.8719489ad306316e936f2ee0fabe9065.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-53-_jpg.rf.8719489ad306316e936f2ee0fabe9065 HE_V.jpg,0.11791
leaf_scald_val-54-_jpg.rf.2e77297077958864a5e356a1eec71865.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-54-_jpg.rf.2e77297077958864a5e356a1eec71865 HE_V.jpg,0.17861
leaf_scald_val-55-_jpg.rf.b1fac1a6fc221f4818c1142ef172560a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-55-_jpg.rf.b1fac1a6fc221f4818c1142ef172560a HE_V.jpg,0.14667
leaf_scald_val-56-_jpg.rf.d9a1e35ea18c1a856a7c7270b36d94c2.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-56-_jpg.rf.d9a1e35ea18c1a856a7c7270b36d94c2 HE_V.jpg,0.27699
leaf_scald_val-57-_jpg.rf.0fb0bd0b36c8997bdb53f8a2eada34d2.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-57-_jpg.rf.0fb0bd0b36c8997bdb53f8a2eada34d2 HE_V.jpg,0.17040
leaf_scald_val-58-_jpg.rf.9bc3ec4a1711da8706e85fe5fbc1a439.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-58-_jpg.rf.9bc3ec4a1711da8706e85fe5fbc1a439 HE_V.jpg,0.11410
leaf_scald_val-59-_jpg.rf.dc827ccda29cc2f6c2331b13de1cc9c4.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-59-_jpg.rf.dc827ccda29cc2f6c2331b13de1cc9c4 HE_V.jpg,0.15646
leaf_scald_val-6-_jpg.rf.c9eaa71f7ee7cd373c982a2ccd846cfc.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-6-_jpg.rf.c9eaa71f7ee7cd373c982a2ccd846cfc HE_V.jpg,0.14216
leaf_scald_val-60-_jpg.rf.0d80ff162900cda650f6acff7e6223d9.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-60-_jpg.rf.0d80ff162900cda650f6acff7e6223d9 HE_V.jpg,0.21195
leaf_scald_val-61-_jpg.rf.ac96916c365ce43e28d3794982573705.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-61-_jpg.rf.ac96916c365ce43e28d3794982573705 HE_V.jpg,0.20380
leaf_scald_val-62-_jpg.rf.3e30db4f1d7b08221b04644320579536.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-62-_jpg.rf.3e30db4f1d7b08221b04644320579536 HE_V.jpg,0.17955
leaf_scald_val-62-_jpg.rf.4bd7fb0fa93c63f52dca36b8a1ab66af.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-62-_jpg.rf.4bd7fb0fa93c63f52dca36b8a1ab66af HE_V.jpg,0.17955
leaf_scald_val-63-_jpg.rf.e342cdef4667f47d69f67fbab4438066.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-63-_jpg.rf.e342cdef4667f47d69f67fbab4438066 HE_V.jpg,0.18813
leaf_scald_val-64-_jpg.rf.9a2dd95ddfe4546bf9fb5c3ce447a279.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_HE_V\leaf_scald_HE_V\leaf_scald_val-64-_jpg.rf.9a2dd95ddfe4546bf9fb5c3ce447a279 HE_V.jpg,0.15516
